timestamp,open,high,low,close
1728321300000,2646.575,2646.825,2644.045,2645.938
1728322200000,2645.938,2648.425,2645.895,2648.395
1728323100000,2648.395,2648.635,2647.335,2647.835
1728324000000,2647.835,2647.965,2645.255,2645.438
1728324900000,2645.418,2646.078,2644.704,2644.914
1728325800000,2644.914,2646.685,2640.635,2640.865
1728326700000,2640.845,2641.698,2639.505,2640.735
1728327600000,2640.735,2642.435,2640.345,2642.095
1728328500000,2642.095,2643.935,2641.885,2643.655
1728329400000,2643.655,2643.965,2642.445,2643.465
1728330300000,2643.465,2644.608,2642.728,2643.148
1728331200000,2643.058,2643.588,2642.498,2642.788
1728332100000,2642.725,2642.958,2641.668,2642.668
1728333000000,2642.655,2642.898,2642.185,2642.868
1728333900000,2642.855,2643.098,2642.225,2642.625
1728334800000,2642.625,2642.625,2642.625,2642.625
1728335700000,2642.625,2642.625,2642.625,2642.625
1728336600000,2642.625,2642.625,2642.625,2642.625
1728337500000,2642.625,2642.625,2642.625,2642.625
1728338400000,2641.965,2642.978,2641.595,2642.645
1728339300000,2642.645,2644.855,2642.295,2644.435
1728340200000,2644.365,2648.975,2643.445,2643.745
1728341100000,2643.745,2644.675,2642.925,2644.048
1728342000000,2644.085,2644.555,2642.655,2643.845
1728342900000,2643.835,2644.748,2643.545,2643.685
1728343800000,2643.735,2644.385,2642.365,2642.455
1728344700000,2642.425,2643.468,2642.295,2642.855
1728345600000,2642.895,2643.974,2642.608,2643.325
1728346500000,2643.325,2643.815,2642.245,2642.584
1728347400000,2642.655,2644.965,2642.185,2644.685
1728348300000,2644.685,2644.755,2642.775,2643.475
1728349200000,2643.395,2643.585,2638.105,2640.985
1728350100000,2641.085,2642.135,2638.798,2640.695
1728351000000,2640.695,2641.205,2637.758,2640.525
1728351900000,2640.505,2647.785,2639.648,2647.115
1728352800000,2647.115,2648.095,2640.935,2640.975
1728353700000,2640.965,2642.455,2637.574,2637.904
1728354600000,2637.894,2638.545,2634.285,2635.375
1728355500000,2635.255,2638.235,2633.665,2635.555
1728356400000,2635.464,2640.748,2635.105,2640.175
1728357300000,2640.195,2643.398,2640.155,2641.605
1728358200000,2641.545,2645.185,2641.525,2644.925
1728359100000,2644.995,2645.615,2642.075,2642.805
1728360000000,2642.805,2643.605,2641.205,2642.335
1728360900000,2642.335,2643.505,2641.975,2642.345
1728361800000,2642.345,2643.415,2641.355,2642.035
1728362700000,2642.035,2642.945,2641.325,2642.945
1728363600000,2642.925,2643.615,2641.435,2643.015
1728364500000,2643.115,2644.565,2642.478,2642.635
1728365400000,2642.665,2646.215,2641.895,2645.705
1728366300000,2645.735,2645.775,2642.864,2644.885
1728367200000,2644.885,2646.335,2644.645,2645.345
1728368100000,2645.345,2645.345,2640.925,2640.925
1728369000000,2640.925,2642.025,2637.975,2638.235
1728369900000,2638.208,2638.655,2635.585,2636.255
1728370800000,2636.235,2637.945,2631.025,2636.785
1728371700000,2636.764,2638.005,2633.775,2634.685
1728372600000,2634.755,2638.345,2634.435,2634.535
1728373500000,2634.535,2636.035,2632.235,2633.815
1728374400000,2633.845,2635.435,2631.745,2632.325
1728375300000,2632.315,2635.645,2628.425,2635.448
1728376200000,2635.425,2640.185,2635.424,2638.315
1728377100000,2638.315,2639.095,2636.835,2637.765
1728378000000,2637.805,2639.015,2635.618,2636.245
1728378900000,2636.245,2638.744,2636.225,2637.495
1728379800000,2637.505,2640.185,2637.085,2639.175
1728380700000,2639.105,2641.875,2638.955,2641.355
1728381600000,2641.355,2641.875,2639.685,2641.435
1728382500000,2641.515,2641.945,2640.325,2640.895
1728383400000,2640.895,2644.228,2640.685,2641.745
1728384300000,2641.705,2647.345,2641.345,2646.185
1728385200000,2646.185,2648.565,2646.135,2646.235
1728386100000,2646.205,2650.495,2646.145,2648.335
1728387000000,2648.335,2651.698,2648.064,2650.078
1728387900000,2650.064,2651.835,2650.064,2650.615
1728388800000,2650.695,2652.265,2648.465,2652.055
1728389700000,2652.075,2652.885,2648.295,2648.675
1728390600000,2648.665,2649.464,2639.505,2646.405
1728391500000,2646.405,2649.025,2644.765,2645.735
1728392400000,2645.725,2647.475,2640.998,2642.798
1728393300000,2642.795,2642.818,2636.585,2639.085
1728394200000,2639.125,2641.488,2636.545,2639.815
1728395100000,2639.815,2641.625,2636.745,2639.555
1728396000000,2639.555,2640.285,2633.405,2633.955
1728396900000,2633.975,2635.945,2626.018,2627.515
1728397800000,2627.515,2628.025,2619.708,2624.845
1728398700000,2625.105,2625.375,2620.188,2620.828
1728399600000,2620.925,2620.935,2610.928,2612.235
1728400500000,2612.245,2615.708,2609.268,2609.355
1728401400000,2609.355,2610.915,2604.575,2610.085
1728402300000,2610.085,2615.255,2609.195,2612.825
1728403200000,2612.805,2615.938,2611.365,2615.245
1728404100000,2615.295,2616.065,2613.155,2613.365
1728405000000,2613.465,2613.988,2609.935,2610.745
1728405900000,2610.745,2611.145,2606.595,2608.885
1728406800000,2608.915,2616.115,2605.325,2612.945
1728407700000,2612.945,2617.975,2612.605,2616.345
1728408600000,2616.265,2617.135,2613.825,2616.035
1728409500000,2616.035,2616.815,2613.998,2614.418
1728410400000,2614.418,2616.185,2613.715,2614.595
1728411300000,2614.625,2616.038,2614.485,2615.585
1728412200000,2615.595,2616.875,2614.485,2615.185
1728413100000,2615.205,2616.548,2614.935,2615.638
1728414000000,2615.585,2617.745,2615.285,2617.685
1728414900000,2617.705,2617.865,2614.798,2615.295
1728415800000,2615.305,2618.385,2615.285,2618.325
1728416700000,2618.325,2623.485,2618.215,2622.815
1728417600000,2622.905,2623.018,2620.844,2622.415
1728418500000,2622.415,2623.018,2621.755,2622.865
1728419400000,2622.878,2622.878,2618.785,2620.005
1728420300000,2620.005,2621.918,2619.805,2621.385
1728421200000,2621.385,2621.385,2621.385,2621.385
1728422100000,2621.385,2621.385,2621.385,2621.385
1728423000000,2621.385,2621.385,2621.385,2621.385
1728423900000,2621.385,2621.385,2621.385,2621.385
1728424800000,2620.638,2622.205,2620.565,2620.944
1728425700000,2620.944,2621.444,2620.444,2621.285
1728426600000,2621.305,2622.094,2621.134,2621.134
1728427500000,2621.134,2621.965,2621.025,2621.835
1728428400000,2621.855,2623.135,2621.005,2622.495
1728429300000,2622.445,2623.665,2622.185,2622.985
1728430200000,2623.015,2623.135,2621.835,2622.595
1728431100000,2622.515,2622.995,2621.785,2621.865
1728432000000,2621.835,2623.095,2621.395,2622.484
1728432900000,2622.454,2622.808,2621.828,2622.595
1728433800000,2622.615,2622.615,2621.525,2621.525
1728434700000,2621.434,2622.508,2620.838,2621.048
1728435600000,2621.035,2622.295,2619.815,2620.175
1728436500000,2620.175,2624.085,2619.744,2620.485
1728437400000,2620.475,2621.958,2618.225,2621.675
1728438300000,2621.655,2622.848,2619.758,2619.858
1728439200000,2619.805,2619.815,2616.665,2619.575
1728440100000,2619.535,2619.635,2617.925,2618.085
1728441000000,2618.105,2619.405,2616.925,2619.405
1728441900000,2619.405,2620.225,2618.055,2618.278
1728442800000,2618.265,2618.805,2615.424,2615.795
1728443700000,2615.825,2618.065,2615.045,2617.924
1728444600000,2617.965,2618.114,2614.735,2615.915
1728445500000,2615.945,2617.285,2615.495,2617.085
1728446400000,2617.085,2618.495,2615.855,2616.765
1728447300000,2616.785,2617.695,2616.205,2616.995
1728448200000,2617.075,2617.585,2616.515,2616.775
1728449100000,2616.775,2616.815,2615.355,2615.855
1728450000000,2615.855,2620.805,2615.585,2620.555
1728450900000,2620.555,2621.895,2619.335,2621.585
1728451800000,2621.585,2624.165,2620.845,2620.905
1728452700000,2620.935,2621.945,2619.245,2619.575
1728453600000,2619.585,2619.585,2616.065,2616.525
1728454500000,2616.465,2617.295,2613.405,2615.775
1728455400000,2615.775,2616.825,2611.834,2612.155
1728456300000,2612.135,2612.985,2610.474,2612.564
1728457200000,2612.595,2612.595,2608.974,2611.725
1728458100000,2611.775,2615.505,2611.755,2614.875
1728459000000,2614.804,2614.975,2611.975,2612.195
1728459900000,2612.105,2614.195,2610.695,2611.515
1728460800000,2611.538,2614.728,2610.345,2613.525
1728461700000,2613.525,2615.165,2612.155,2615.085
1728462600000,2615.085,2617.225,2615.028,2615.545
1728463500000,2615.495,2616.985,2613.958,2616.175
1728464400000,2616.165,2617.285,2615.385,2616.875
1728465300000,2616.825,2618.505,2615.985,2616.835
1728466200000,2616.885,2618.265,2615.134,2615.155
1728467100000,2615.155,2617.995,2614.538,2617.905
1728468000000,2617.905,2618.195,2616.405,2617.065
1728468900000,2617.065,2617.455,2615.915,2616.275
1728469800000,2616.365,2619.905,2616.055,2619.285
1728470700000,2619.295,2621.365,2618.385,2620.985
1728471600000,2620.945,2622.075,2619.095,2620.785
1728472500000,2620.825,2622.258,2620.224,2621.014
1728473400000,2621.018,2621.018,2618.055,2618.055
1728474300000,2618.005,2619.395,2616.845,2618.885
1728475200000,2618.908,2622.125,2618.885,2621.395
1728476100000,2621.445,2622.225,2617.525,2617.785
1728477000000,2617.835,2619.005,2615.248,2617.335
1728477900000,2617.335,2618.798,2616.215,2618.765
1728478800000,2618.765,2620.578,2614.915,2615.605
1728479700000,2615.585,2616.085,2609.804,2610.045
1728480600000,2609.964,2613.055,2606.815,2609.475
1728481500000,2609.465,2612.265,2608.175,2609.535
1728482400000,2609.485,2611.445,2607.948,2608.028
1728483300000,2608.028,2610.575,2607.095,2607.758
1728484200000,2607.788,2608.878,2605.185,2607.225
1728485100000,2607.235,2611.785,2606.175,2609.725
1728486000000,2609.675,2616.235,2609.385,2615.765
1728486900000,2615.775,2617.755,2611.814,2612.428
1728487800000,2612.458,2615.745,2612.205,2614.275
1728488700000,2614.338,2615.045,2612.674,2614.705
1728489600000,2614.715,2615.645,2613.495,2615.268
1728490500000,2615.265,2615.365,2610.654,2610.998
1728491400000,2610.974,2610.974,2607.665,2609.305
1728492300000,2609.215,2609.815,2607.675,2608.585
1728493200000,2608.585,2608.655,2606.385,2607.475
1728494100000,2607.448,2608.465,2606.545,2607.365
1728495000000,2607.365,2608.665,2606.465,2608.615
1728495900000,2608.655,2609.815,2606.715,2609.578
1728496800000,2609.664,2610.918,2608.758,2609.564
1728497700000,2609.564,2609.878,2605.045,2607.845
1728498600000,2607.795,2608.805,2606.405,2606.875
1728499500000,2606.824,2608.005,2606.098,2606.265
1728500400000,2606.305,2609.008,2606.195,2608.825
1728501300000,2608.848,2609.248,2607.635,2607.818
1728502200000,2607.838,2610.095,2607.515,2608.435
1728503100000,2608.455,2609.525,2607.848,2609.038
1728504000000,2609.055,2609.298,2607.755,2607.808
1728504900000,2607.808,2607.888,2606.788,2607.608
1728505800000,2607.598,2608.078,2607.175,2607.638
1728506700000,2607.648,2608.518,2607.405,2607.465
1728507600000,2607.465,2607.465,2607.465,2607.465
1728508500000,2607.465,2607.465,2607.465,2607.465
1728509400000,2607.465,2607.465,2607.465,2607.465
1728510300000,2607.465,2607.465,2607.465,2607.465
1728511200000,2606.828,2608.595,2606.828,2607.955
1728512100000,2607.955,2608.435,2607.295,2608.078
1728513000000,2608.078,2608.165,2607.745,2608.015
1728513900000,2607.985,2608.825,2607.895,2608.745
1728514800000,2608.775,2608.775,2608.155,2608.645
1728518400000,2606.965,2607.095,2606.305,2606.685
1728519300000,2606.685,2608.865,2605.785,2608.855
1728520200000,2608.855,2610.045,2608.745,2610.015
1728521100000,2610.005,2610.085,2608.928,2609.208
1728522000000,2609.188,2610.428,2608.804,2609.415
1728522900000,2609.375,2610.935,2608.698,2610.645
1728523800000,2610.665,2612.345,2606.655,2611.205
1728524700000,2611.205,2611.375,2608.565,2608.945
1728525600000,2608.915,2610.515,2608.184,2608.305
1728526500000,2608.355,2610.775,2607.865,2610.755
1728527400000,2610.925,2614.095,2610.885,2614.045
1728528300000,2614.045,2615.465,2613.495,2615.095
1728529200000,2615.095,2616.785,2614.765,2614.885
1728530100000,2614.885,2616.355,2614.375,2614.465
1728531000000,2614.435,2614.705,2611.744,2611.874
1728531900000,2611.874,2612.494,2611.305,2611.615
1728532800000,2611.545,2613.105,2611.398,2612.875
1728533700000,2612.855,2613.235,2612.435,2612.625
1728534600000,2612.625,2614.365,2611.855,2614.165
1728535500000,2614.165,2614.585,2613.525,2613.725
1728536400000,2613.785,2614.945,2613.465,2613.885
1728537300000,2613.885,2613.915,2612.318,2613.128
1728538200000,2613.118,2615.085,2612.655,2614.915
1728539100000,2614.875,2615.395,2612.625,2613.168
1728540000000,2613.124,2615.285,2612.735,2614.975
1728540900000,2614.975,2616.255,2613.985,2615.685
1728541800000,2615.665,2615.715,2611.335,2611.645
1728542700000,2611.645,2612.585,2610.465,2612.335
1728543600000,2612.345,2613.185,2610.425,2610.805
1728544500000,2610.905,2614.255,2610.125,2613.805
1728545400000,2613.865,2616.845,2613.665,2615.615
1728546300000,2615.595,2616.915,2614.965,2616.605
1728547200000,2616.635,2616.635,2613.415,2615.985
1728548100000,2615.985,2617.195,2614.995,2615.555
1728549000000,2615.555,2616.295,2614.665,2615.545
1728549900000,2615.545,2615.955,2614.375,2615.328
1728550800000,2615.395,2615.666,2614.165,2615.095
1728551700000,2615.115,2617.475,2614.285,2616.755
1728552600000,2616.725,2618.415,2616.305,2616.345
1728553500000,2616.355,2617.115,2615.695,2617.095
1728554400000,2617.095,2617.405,2615.795,2616.695
1728555300000,2616.685,2617.335,2615.717,2615.905
1728556200000,2615.875,2618.085,2615.845,2617.915
1728557100000,2617.915,2618.365,2616.835,2617.835
1728558000000,2617.885,2618.778,2616.325,2617.438
1728558900000,2617.438,2617.605,2613.215,2614.025
1728559800000,2614.025,2614.145,2611.135,2612.485
1728560700000,2612.495,2613.125,2611.665,2612.915
1728561600000,2612.915,2614.994,2612.725,2613.958
1728562500000,2613.954,2615.205,2612.048,2612.048
1728563400000,2612.058,2624.354,2601.734,2620.964
1728564300000,2620.964,2627.148,2620.008,2624.898
1728565200000,2624.924,2627.604,2619.608,2619.894
1728566100000,2619.894,2620.508,2617.194,2617.535
1728567000000,2617.524,2623.128,2615.628,2617.135
1728567900000,2617.105,2627.828,2617.075,2626.568
1728568800000,2626.575,2629.564,2623.895,2626.498
1728569700000,2626.498,2629.514,2622.935,2624.275
1728570600000,2624.215,2626.085,2622.908,2625.508
1728571500000,2625.508,2626.228,2622.724,2625.325
1728572400000,2625.314,2625.958,2622.048,2624.588
1728573300000,2624.588,2626.038,2620.914,2624.348
1728574200000,2624.348,2624.415,2618.665,2620.414
1728575100000,2620.495,2623.695,2620.345,2623.475
1728576000000,2623.505,2628.338,2623.455,2628.285
1728576900000,2628.225,2629.015,2626.325,2627.235
1728577800000,2627.195,2628.508,2623.678,2623.975
1728578700000,2623.984,2624.305,2618.638,2619.158
1728579600000,2619.105,2619.978,2616.365,2617.985
1728580500000,2618.055,2622.605,2617.268,2622.025
1728581400000,2622.025,2626.095,2621.995,2625.285
1728582300000,2625.295,2626.145,2623.178,2623.688
1728583200000,2623.675,2625.298,2623.435,2624.138
1728584100000,2624.135,2626.068,2623.195,2625.078
1728585000000,2625.068,2628.868,2624.758,2628.375
1728585900000,2628.405,2629.018,2625.718,2626.358
1728586800000,2626.308,2630.278,2625.848,2629.768
1728587700000,2629.748,2630.858,2629.348,2630.608
1728588600000,2630.584,2631.308,2628.628,2629.705
1728589500000,2629.678,2629.798,2628.158,2629.048
1728590400000,2629.078,2630.378,2629.078,2629.295
1728591300000,2629.295,2630.575,2628.945,2630.155
1728592200000,2630.155,2631.435,2628.725,2629.438
1728593100000,2629.458,2629.995,2629.045,2629.595
1728594000000,2629.595,2629.595,2629.595,2629.595
1728594900000,2629.595,2629.595,2629.595,2629.595
1728595800000,2629.595,2629.595,2629.595,2629.595
1728596700000,2629.595,2629.595,2629.595,2629.595
1728597600000,2629.098,2629.675,2627.995,2628.728
1728598500000,2628.728,2628.938,2628.025,2628.035
1728599400000,2628.035,2628.535,2628.035,2628.435
1728600300000,2628.385,2628.715,2628.045,2628.065
1728601200000,2628.105,2630.055,2628.075,2629.975
1728602100000,2630.025,2633.008,2629.935,2632.235
1728603000000,2632.225,2635.855,2632.035,2633.605
1728603900000,2633.558,2633.558,2632.085,2633.005
1728604800000,2633.065,2634.218,2632.775,2633.245
1728605700000,2633.235,2634.068,2631.995,2632.734
1728606600000,2632.714,2634.215,2631.975,2633.785
1728607500000,2633.775,2634.265,2632.275,2633.715
1728608400000,2633.735,2635.755,2632.755,2633.685
1728609300000,2633.708,2636.605,2632.925,2634.535
1728610200000,2634.545,2636.015,2633.395,2635.735
1728611100000,2635.765,2637.835,2634.928,2637.685
1728612000000,2637.615,2637.615,2635.095,2636.015
1728612900000,2636.045,2640.435,2635.255,2640.405
1728613800000,2640.405,2642.245,2639.155,2641.645
1728614700000,2641.675,2643.965,2641.395,2642.275
1728615600000,2642.215,2643.995,2641.115,2641.195
1728616500000,2641.198,2642.115,2640.508,2641.418
1728617400000,2641.415,2643.865,2640.755,2643.385
1728618300000,2643.495,2645.958,2642.925,2645.364
1728619200000,2645.355,2645.418,2643.798,2645.245
1728620100000,2645.275,2645.685,2644.705,2645.315
1728621000000,2645.415,2645.925,2644.825,2645.495
1728621900000,2645.475,2645.915,2645.175,2645.515
1728622800000,2645.405,2645.815,2643.895,2644.515
1728623700000,2644.515,2644.935,2644.185,2644.375
1728624600000,2644.385,2645.625,2643.055,2645.025
1728625500000,2645.185,2645.395,2643.645,2644.635
1728626400000,2644.635,2645.175,2643.315,2644.655
1728627300000,2644.665,2647.075,2641.595,2642.565
1728628200000,2642.585,2642.925,2639.405,2639.525
1728629100000,2639.475,2640.598,2637.868,2639.365
1728630000000,2639.325,2641.195,2638.195,2641.195
1728630900000,2641.195,2642.735,2639.005,2642.565
1728631800000,2642.385,2644.025,2640.565,2643.815
1728632700000,2643.835,2645.445,2643.538,2645.245
1728633600000,2645.265,2646.065,2642.375,2642.415
1728634500000,2642.405,2642.955,2640.615,2641.255
1728635400000,2641.245,2641.815,2640.135,2640.455
1728636300000,2640.458,2640.885,2638.975,2639.128
1728637200000,2639.108,2641.518,2638.985,2640.135
1728638100000,2640.095,2640.735,2636.025,2636.795
1728639000000,2636.795,2638.705,2636.365,2637.825
1728639900000,2637.885,2638.145,2636.905,2637.765
1728640800000,2637.725,2638.658,2636.945,2636.965
1728641700000,2636.955,2638.765,2636.955,2638.655
1728642600000,2638.625,2640.785,2638.595,2640.298
1728643500000,2640.318,2642.135,2639.435,2641.465
1728644400000,2641.485,2641.608,2639.225,2639.545
1728645300000,2639.535,2640.875,2639.145,2639.475
1728646200000,2639.435,2640.635,2638.565,2640.465
1728647100000,2640.555,2644.715,2640.495,2644.585
1728648000000,2644.535,2646.425,2644.515,2645.135
1728648900000,2645.155,2648.115,2644.835,2645.868
1728649800000,2645.858,2649.998,2641.485,2642.285
1728650700000,2642.298,2643.655,2640.465,2642.955
1728651600000,2642.955,2647.705,2642.495,2647.435
1728652500000,2647.425,2649.795,2646.435,2646.775
1728653400000,2646.835,2653.215,2646.015,2649.955
1728654300000,2649.955,2651.685,2647.275,2649.228
1728655200000,2649.275,2651.755,2646.284,2651.555
1728656100000,2651.555,2653.338,2649.325,2652.635
1728657000000,2652.655,2655.188,2651.865,2653.375
1728657900000,2653.365,2653.375,2650.995,2652.975
1728658800000,2652.945,2657.355,2652.945,2656.955
1728659700000,2656.935,2658.565,2656.224,2658.555
1728660600000,2658.555,2659.098,2656.254,2658.418
1728661500000,2658.418,2658.655,2656.374,2658.655
1728662400000,2658.635,2659.858,2657.785,2658.458
1728663300000,2658.465,2661.258,2658.265,2660.678
1728664200000,2660.654,2660.924,2658.154,2658.305
1728665100000,2658.275,2660.338,2657.728,2660.338
1728666000000,2660.348,2661.108,2658.765,2658.998
1728666900000,2658.998,2659.038,2656.798,2658.815
1728667800000,2658.685,2659.048,2656.135,2658.294
1728668700000,2658.285,2660.025,2658.095,2659.374
1728669600000,2659.418,2659.418,2657.048,2657.308
1728670500000,2657.328,2658.308,2656.555,2656.875
1728671400000,2656.875,2657.185,2655.965,2656.978
1728672300000,2657.018,2658.995,2656.775,2658.525
1728673200000,2658.488,2658.705,2656.658,2657.298
1728674100000,2657.298,2657.338,2656.405,2657.208
1728675000000,2657.165,2657.165,2655.218,2655.678
1728675900000,2655.698,2656.968,2655.148,2656.028
1728676800000,2656.015,2656.368,2655.058,2655.088
1728677700000,2655.118,2655.918,2654.598,2655.438
1728678600000,2655.398,2656.785,2654.835,2656.698
1728679500000,2656.748,2657.175,2656.165,2656.835
1728777600000,2652.155,2652.155,2652.155,2652.155
1728778500000,2652.155,2652.155,2652.155,2652.155
1728779400000,2652.155,2652.155,2652.155,2652.155
1728780300000,2652.155,2652.155,2652.155,2652.155
1728781200000,2652.155,2652.155,2652.155,2652.155
1728782100000,2652.155,2652.155,2652.155,2652.155
1728783000000,2652.155,2652.155,2652.155,2652.155
1728783900000,2652.155,2652.155,2652.155,2652.155
1728784800000,2652.155,2652.155,2652.155,2652.155
1728785700000,2652.155,2652.155,2652.155,2652.155
1728786600000,2652.155,2652.155,2652.155,2652.155
1728787500000,2652.155,2652.155,2652.155,2652.155
1728788400000,2652.155,2652.155,2652.155,2652.155
1728789300000,2652.155,2652.155,2652.155,2652.155
1728790200000,2652.155,2652.155,2652.155,2652.155
1728791100000,2652.155,2652.155,2652.155,2652.155
1728792000000,2652.155,2652.155,2652.155,2652.155
1728792900000,2652.155,2652.155,2652.155,2652.155
1728793800000,2652.155,2652.155,2652.155,2652.155
1728794700000,2652.155,2652.155,2652.155,2652.155
1728795600000,2652.155,2652.155,2652.155,2652.155
1728796500000,2652.155,2652.155,2652.155,2652.155
1728797400000,2652.155,2652.155,2652.155,2652.155
1728798300000,2652.155,2652.155,2652.155,2652.155
1728799200000,2652.155,2652.155,2652.155,2652.155
1728800100000,2652.155,2652.155,2652.155,2652.155
1728801000000,2652.155,2652.155,2652.155,2652.155
1728801900000,2652.155,2652.155,2652.155,2652.155
1728802800000,2652.155,2652.155,2652.155,2652.155
1728803700000,2652.155,2652.155,2652.155,2652.155
1728804600000,2652.155,2652.155,2652.155,2652.155
1728805500000,2652.155,2652.155,2652.155,2652.155
1728806400000,2652.155,2652.155,2652.155,2652.155
1728807300000,2652.155,2652.155,2652.155,2652.155
1728808200000,2652.155,2652.155,2652.155,2652.155
1728809100000,2652.155,2652.155,2652.155,2652.155
1728810000000,2652.155,2652.155,2652.155,2652.155
1728810900000,2652.155,2652.155,2652.155,2652.155
1728811800000,2652.155,2652.155,2652.155,2652.155
1728812700000,2652.155,2652.155,2652.155,2652.155
1728813600000,2652.155,2652.155,2652.155,2652.155
1728814500000,2652.155,2652.155,2652.155,2652.155
1728815400000,2652.155,2652.155,2652.155,2652.155
1728816300000,2652.155,2652.155,2652.155,2652.155
1728817200000,2652.155,2652.155,2652.155,2652.155
1728818100000,2652.155,2652.155,2652.155,2652.155
1728819000000,2652.155,2652.155,2652.155,2652.155
1728819900000,2652.155,2652.155,2652.155,2652.155
1728820800000,2652.155,2652.155,2652.155,2652.155
1728821700000,2652.155,2652.155,2652.155,2652.155
1728822600000,2652.155,2652.155,2652.155,2652.155
1728823500000,2652.155,2652.155,2652.155,2652.155
1728824400000,2652.155,2652.155,2652.155,2652.155
1728825300000,2652.155,2652.155,2652.155,2652.155
1728826200000,2652.155,2652.155,2652.155,2652.155
1728827100000,2652.155,2652.155,2652.155,2652.155
1728828000000,2652.155,2652.155,2652.155,2652.155
1728828900000,2652.155,2652.155,2652.155,2652.155
1728829800000,2652.155,2652.155,2652.155,2652.155
1728830700000,2652.155,2652.155,2652.155,2652.155
1728831600000,2652.155,2652.155,2652.155,2652.155
1728832500000,2652.155,2652.155,2652.155,2652.155
1728833400000,2652.155,2652.155,2652.155,2652.155
1728834300000,2652.155,2652.155,2652.155,2652.155
1728835200000,2652.155,2652.155,2652.155,2652.155
1728836100000,2652.155,2652.155,2652.155,2652.155
1728837000000,2652.155,2652.155,2652.155,2652.155
1728837900000,2652.155,2652.155,2652.155,2652.155
1728838800000,2652.155,2652.155,2652.155,2652.155
1728839700000,2652.155,2652.155,2652.155,2652.155
1728840600000,2652.155,2652.155,2652.155,2652.155
1728841500000,2652.155,2652.155,2652.155,2652.155
1728842400000,2652.155,2652.155,2652.155,2652.155
1728843300000,2652.155,2652.155,2652.155,2652.155
1728844200000,2652.155,2652.155,2652.155,2652.155
1728845100000,2652.155,2652.155,2652.155,2652.155
1728846000000,2652.155,2652.155,2652.155,2652.155
1728846900000,2652.155,2652.155,2652.155,2652.155
1728847800000,2652.155,2652.155,2652.155,2652.155
1728848700000,2652.155,2652.155,2652.155,2652.155
1728849600000,2652.155,2652.155,2652.155,2652.155
1728850500000,2652.155,2652.155,2652.155,2652.155
1728851400000,2652.155,2652.155,2652.155,2652.155
1728852300000,2652.155,2652.155,2652.155,2652.155
1728853200000,2652.155,2652.155,2652.155,2652.155
1728854100000,2652.155,2652.155,2652.155,2652.155
1728855000000,2652.155,2652.155,2652.155,2652.155
1728855900000,2652.155,2652.155,2652.155,2652.155
1728856800000,2656.298,2656.775,2644.985,2647.904
1728857700000,2647.905,2652.364,2646.635,2649.684
1728858600000,2649.684,2650.624,2649.065,2649.365
1728859500000,2649.254,2650.355,2649.254,2650.065
1728860400000,2650.145,2650.485,2648.295,2648.855
1728861300000,2648.845,2649.465,2648.355,2649.455
1728862200000,2649.465,2650.048,2647.635,2648.595
1728863100000,2648.635,2649.095,2647.445,2647.865
1728864000000,2647.935,2647.935,2644.975,2645.805
1728864900000,2645.805,2647.575,2645.765,2647.165
1728865800000,2647.124,2648.225,2646.315,2646.365
1728866700000,2646.405,2647.808,2645.905,2646.574
1728867600000,2646.574,2646.574,2643.375,2645.715
1728868500000,2645.715,2648.055,2644.975,2647.815
1728869400000,2647.805,2648.275,2645.545,2646.475
1728870300000,2646.445,2648.375,2644.355,2646.015
1728871200000,2645.955,2645.955,2643.058,2645.675
1728872100000,2645.705,2648.225,2645.055,2648.065
1728873000000,2648.035,2653.045,2647.595,2652.385
1728873900000,2652.375,2655.355,2651.715,2655.045
1728874800000,2655.025,2656.585,2653.564,2656.025
1728875700000,2656.025,2656.405,2654.665,2655.995
1728876600000,2656.115,2657.205,2656.005,2657.125
1728877500000,2657.085,2657.285,2655.095,2655.445
1728878400000,2655.435,2656.135,2655.145,2655.295
1728879300000,2655.195,2656.635,2655.195,2656.245
1728880200000,2656.285,2658.165,2656.025,2658.025
1728881100000,2657.934,2660.305,2657.805,2659.085
1728882000000,2659.035,2659.955,2658.505,2659.515
1728882900000,2659.545,2660.575,2659.015,2659.775
1728883800000,2659.785,2660.175,2657.425,2658.215
1728884700000,2658.245,2659.215,2656.945,2658.875
1728885600000,2658.885,2659.405,2657.295,2658.435
1728886500000,2658.445,2666.705,2658.258,2665.435
1728887400000,2665.464,2666.385,2663.195,2663.924
1728888300000,2663.918,2665.215,2662.555,2663.884
1728889200000,2663.975,2665.055,2662.065,2662.315
1728890100000,2662.335,2663.915,2660.135,2660.565
1728891000000,2660.545,2663.615,2659.005,2662.995
1728891900000,2662.995,2662.995,2659.975,2660.298
1728892800000,2660.295,2661.764,2658.898,2659.535
1728893700000,2659.535,2660.575,2658.935,2659.425
1728894600000,2659.425,2660.375,2659.225,2659.505
1728895500000,2659.685,2660.198,2658.235,2659.305
1728896400000,2659.315,2662.885,2659.205,2661.385
1728897300000,2661.355,2662.295,2659.178,2659.228
1728898200000,2659.228,2659.258,2656.625,2658.895
1728899100000,2658.895,2659.835,2657.355,2658.385
1728900000000,2658.365,2660.778,2658.005,2658.835
1728900900000,2658.835,2659.815,2656.648,2658.325
1728901800000,2658.335,2659.665,2658.118,2659.205
1728902700000,2659.165,2659.295,2655.725,2655.725
1728903600000,2655.715,2656.685,2654.365,2656.675
